t_start,t_end,availability_time,value
1765037197.052875,1765037197.090192,0.03731703758239746,7044
1765037198.059151,1765037198.106594,0.04744315147399902,7046
1765037199.066051,1765037199.108548,0.04249691963195801,7048
1765037200.071059,1765037200.100865,0.029805898666381836,7050
1765037201.074255,1765037201.12412,0.049865007400512695,7052
1765037202.08003,1765037202.160609,0.08057904243469238,7054
1765037203.086405,1765037203.126405,0.039999961853027344,7056
1765037204.092705,1765037204.141294,0.04858899116516113,7058
1765037205.096955,1765037205.117223,0.020267963409423828,7060
1765037206.101108,1765037206.148778,0.04766988754272461,7062
1765037207.1049,1765037207.131805,0.026905059814453125,7064
1765037208.108426,1765037208.152957,0.04453086853027344,7066
1765037209.114407,1765037209.145111,0.030704021453857422,7068
1765037210.114974,1765037210.150645,0.03567099571228027,7070
1765037211.120751,1765037211.193071,0.07231998443603516,7072
1765037212.12523,1765037212.155784,0.030553817749023438,7074
1765037213.129768,1765037213.155363,0.02559518814086914,7076
1765037214.132726,1765037214.176877,0.04415106773376465,7078
1765037215.135407,1765037215.155686,0.0202789306640625,7080
1765037216.151744,1765037216.19014,0.03839612007141113,7082
1765037217.157591,1765037217.202337,0.04474592208862305,7084
1765037218.171623,1765037218.220526,0.04890298843383789,7086
1765037219.175873,1765037219.204552,0.02867889404296875,7088
1765037220.178388,1765037220.209264,0.03087592124938965,7090
1765037221.183442,1765037221.227523,0.04408097267150879,7092
1765037222.188071,1765037222.215964,0.02789306640625,7094
1765037223.192939,1765037223.230676,0.03773689270019531,7096
1765037224.198555,1765037224.238664,0.04010891914367676,7098
1765037225.206348,1765037225.225423,0.01907515525817871,7100
1765037226.21035,1765037226.234557,0.024206876754760742,7102
1765037227.216375,1765037227.259538,0.04316282272338867,7104
1765037228.225654,1765037228.274453,0.04879903793334961,7106
1765037229.22971,1765037229.255408,0.025697946548461914,7108
1765037230.233545,1765037230.274756,0.04121088981628418,7110
1765037231.258859,1765037231.291207,0.0323481559753418,7112
1765037232.265275,1765037232.290363,0.025088071823120117,7114
1765037233.269604,1765037233.311539,0.041934967041015625,7116
1765037234.275468,1765037234.31351,0.03804183006286621,7118
1765037235.281128,1765037235.304406,0.023277997970581055,7120
1765037236.291517,1765037236.34587,0.05435299873352051,7122
1765037237.296593,1765037237.33928,0.04268693923950195,7124
1765037238.299273,1765037238.330747,0.03147387504577637,7126
1765037239.303168,1765037239.332312,0.0291440486907959,7128
1765037240.306103,1765037240.337054,0.03095102310180664,7130
1765037241.310457,1765037241.338684,0.02822709083557129,7132
1765037242.312888,1765037242.343351,0.030462980270385742,7134
1765037243.316236,1765037243.355422,0.03918600082397461,7136
1765037244.32608,1765037244.371949,0.045868873596191406,7138
1765037245.334857,1765037245.355132,0.020275115966796875,7140
1765037246.344076,1765037246.380474,0.03639817237854004,7142
1765037247.350527,1765037247.377524,0.026996850967407227,7144
1765037248.355484,1765037248.391284,0.03579998016357422,7146
1765037249.362068,1765037249.401434,0.03936600685119629,7148
1765037250.366375,1765037250.402652,0.036277055740356445,7150
1765037251.373942,1765037251.423888,0.04994606971740723,7152
1765037252.378717,1765037252.420101,0.041383981704711914,7154
1765037253.388368,1765037253.447435,0.0590670108795166,7156
1765037254.393127,1765037254.416898,0.023771047592163086,7158
1765037255.395848,1765037255.423362,0.027513980865478516,7160
1765037256.400811,1765037256.44289,0.04207897186279297,7162
1765037257.407516,1765037257.443672,0.03615593910217285,7164
1765037258.417687,1765037258.465505,0.04781794548034668,7166
1765037259.424326,1765037259.448623,0.024296998977661133,7168
1765037260.431204,1765037260.474039,0.04283499717712402,7170
1765037261.44401,1765037261.494712,0.05070209503173828,7172
1765037262.451054,1765037262.471705,0.020650863647460938,7174
1765037263.454318,1765037263.495614,0.04129600524902344,7176
1765037264.458055,1765037264.488021,0.029965877532958984,7178
1765037265.465256,1765037265.533895,0.06863903999328613,7180
1765037266.470465,1765037266.494797,0.024332046508789062,7182
1765037267.473184,1765037267.496759,0.0235748291015625,7184
1765037268.477147,1765037268.50123,0.02408289909362793,7186
1765037269.480776,1765037269.504438,0.02366185188293457,7188
1765037270.481123,1765037270.50848,0.027357101440429688,7190
1765037271.488031,1765037271.527084,0.03905320167541504,7192
1765037272.495099,1765037272.549636,0.05453681945800781,7194
1765037273.501702,1765037273.542769,0.041066884994506836,7196
1765037274.507572,1765037274.536623,0.02905106544494629,7198
1765037275.511548,1765037275.560154,0.048605918884277344,7200
1765037276.516991,1765037276.541678,0.02468705177307129,7202
1765037277.523782,1765037277.566398,0.04261589050292969,7204
1765037278.53334,1765037278.56265,0.029309988021850586,7206
1765037279.542009,1765037279.574736,0.03272700309753418,7208
1765037280.552341,1765037280.606686,0.054345130920410156,7210
1765037281.566136,1765037281.6155,0.04936408996582031,7212
1765037282.572404,1765037282.597485,0.025081157684326172,7214
1765037283.57616,1765037283.607844,0.031684160232543945,7216
1765037284.579621,1765037284.60419,0.024569034576416016,7218
1765037285.586872,1765037285.637913,0.0510408878326416,7220
1765037286.599789,1765037286.642221,0.04243206977844238,7222
1765037287.609057,1765037287.659329,0.05027198791503906,7224
1765037288.618138,1765037288.670166,0.05202794075012207,7226
1765037289.622527,1765037289.655499,0.032972097396850586,7228
1765037290.626031,1765037290.654821,0.028789997100830078,7230
1765037291.629643,1765037291.655396,0.025753021240234375,7232
1765037292.633758,1765037292.673132,0.03937387466430664,7234
1765037293.643693,1765037293.676734,0.03304100036621094,7236
1765037294.648625,1765037294.688906,0.040281057357788086,7238
1765037295.654091,1765037295.695914,0.04182314872741699,7240
1765037296.663572,1765037296.701667,0.03809499740600586,7242
1765037297.669895,1765037297.705541,0.03564596176147461,7244
1765037298.676578,1765037298.701063,0.024484872817993164,7246
1765037299.680637,1765037299.714326,0.033689022064208984,7248
1765037300.685675,1765037300.748101,0.062426090240478516,7250
1765037301.700335,1765037301.752484,0.052149057388305664,7252
1765037302.710272,1765037302.754489,0.04421687126159668,7254
1765037303.71685,1765037303.7531,0.03624987602233887,7256
1765037304.721868,1765037304.751833,0.029964923858642578,7258
1765037305.725431,1765037305.7541,0.028669118881225586,7260
1765037306.731284,1765037306.761259,0.029975175857543945,7262
1765037307.736995,1765037307.775909,0.03891396522521973,7264
1765037308.747553,1765037308.787891,0.04033780097961426,7266
1765037309.755185,1765037309.79667,0.04148507118225098,7268
1765037310.763266,1765037310.804973,0.04170680046081543,7270
1765037311.769834,1765037311.817518,0.0476839542388916,7272
1765037312.774003,1765037312.800107,0.026103973388671875,7274
1765037313.779432,1765037313.833436,0.05400395393371582,7276
1765037314.787247,1765037314.826869,0.03962206840515137,7278
1765037315.79433,1765037315.821805,0.02747511863708496,7280
1765037316.797734,1765037316.833695,0.03596091270446777,7282
1765037317.800725,1765037317.823664,0.022938966751098633,7284
1765037318.803913,1765037318.831384,0.027470827102661133,7286
1765037319.807027,1765037319.835469,0.028441905975341797,7288
1765037320.814083,1765037320.85689,0.04280686378479004,7290
1765037321.825021,1765037321.882832,0.05781102180480957,7292
1765037322.833139,1765037322.874297,0.04115796089172363,7294
1765037323.84933,1765037323.901264,0.051934003829956055,7296
1765037324.860664,1765037324.910842,0.05017805099487305,7298
1765037325.873825,1765037325.924762,0.05093693733215332,7300
1765037326.883457,1765037326.908429,0.024971961975097656,7302
1765037327.887563,1765037327.925465,0.037902116775512695,7304
1765037328.894628,1765037328.941495,0.04686689376831055,7306
1765037329.904925,1765037329.944212,0.03928685188293457,7308
1765037330.911477,1765037330.97996,0.06848287582397461,7310
1765037331.92545,1765037331.978433,0.05298280715942383,7312
1765037332.932411,1765037332.9746,0.04218912124633789,7314
1765037333.937385,1765037333.975494,0.03810882568359375,7316
1765037334.945494,1765037334.99404,0.04854607582092285,7318
1765037335.954712,1765037336.007427,0.05271506309509277,7320
1765037336.969527,1765037337.02111,0.051583051681518555,7322
1765037337.977846,1765037338.021198,0.04335212707519531,7324
1765037338.985642,1765037339.039485,0.053843021392822266,7326
1765037339.992944,1765037340.036938,0.04399394989013672,7328
1765037340.997266,1765037341.044004,0.0467379093170166,7330
1765037342.002271,1765037342.026485,0.02421402931213379,7332
1765037343.005841,1765037343.039085,0.03324389457702637,7334
1765037344.010374,1765037344.03757,0.02719593048095703,7336
1765037345.01547,1765037345.046121,0.030650854110717773,7338
1765037346.018852,1765037346.044313,0.02546095848083496,7340
1765037347.023052,1765037347.04605,0.02299809455871582,7342
1765037348.027244,1765037348.064737,0.037492990493774414,7344
1765037349.035799,1765037349.088776,0.05297708511352539,7346
1765037350.044987,1765037350.092394,0.04740715026855469,7348
1765037351.050823,1765037351.081138,0.030314922332763672,7350
1765037352.061575,1765037352.101135,0.03956007957458496,7352
1765037353.066723,1765037353.099437,0.032713890075683594,7354
1765037354.070259,1765037354.10439,0.03413081169128418,7356
1765037355.073436,1765037355.095994,0.022557973861694336,7358
1765037356.080355,1765037356.125994,0.0456390380859375,7360
1765037357.088365,1765037357.135038,0.046672821044921875,7362
1765037358.092359,1765037358.131483,0.0391240119934082,7364
1765037359.098611,1765037359.143578,0.044966936111450195,7366
1765037360.104492,1765037360.153236,0.04874396324157715,7368
1765037361.110786,1765037361.141589,0.03080296516418457,7370
1765037362.117179,1765037362.16178,0.0446012020111084,7372
1765037363.126495,1765037363.172662,0.04616713523864746,7374
1765037364.136518,1765037364.175,0.038481950759887695,7376
1765037365.141506,1765037365.190191,0.04868507385253906,7378
1765037366.145457,1765037366.173458,0.028001070022583008,7380
1765037367.148097,1765037367.172788,0.024690866470336914,7382
1765037368.152078,1765037368.175068,0.022989988327026367,7384
1765037369.155153,1765037369.178193,0.023040056228637695,7386
1765037370.159448,1765037370.187998,0.028550148010253906,7388
1765037371.163513,1765037371.18822,0.02470707893371582,7390
1765037372.166988,1765037372.210253,0.04326510429382324,7392
1765037373.170945,1765037373.20259,0.03164505958557129,7394
1765037374.174232,1765037374.2075,0.033267974853515625,7396
1765037375.177681,1765037375.202563,0.024882078170776367,7398
1765037376.180788,1765037376.205704,0.02491593360900879,7400
1765037377.1839,1765037377.210457,0.026556968688964844,7402
1765037378.18857,1765037378.220951,0.03238105773925781,7404
1765037379.197059,1765037379.246447,0.04938817024230957,7406
1765037380.203297,1765037380.23403,0.030733108520507812,7408
1765037381.206663,1765037381.23496,0.02829718589782715,7410
1765037382.210874,1765037382.236376,0.02550196647644043,7412
1765037383.217629,1765037383.255267,0.037637948989868164,7414
1765037384.246363,1765037384.287604,0.04124116897583008,7416
1765037385.250228,1765037385.27357,0.023342132568359375,7418
1765037386.257797,1765037386.312937,0.055140018463134766,7420
1765037387.265193,1765037387.309951,0.04475808143615723,7422
1765037388.269658,1765037388.299902,0.030243873596191406,7424
1765037389.27312,1765037389.296719,0.02359914779663086,7426
1765037390.277429,1765037390.331706,0.05427694320678711,7428
1765037391.28614,1765037391.333296,0.04715609550476074,7430
1765037392.29541,1765037392.332848,0.037438154220581055,7432
1765037393.30471,1765037393.352298,0.04758810997009277,7434
1765037394.316528,1765037394.378735,0.06220698356628418,7436
1765037395.324288,1765037395.345436,0.021148204803466797,7438
1765037396.32751,1765037396.352617,0.02510690689086914,7440
1765037397.337254,1765037397.378415,0.04116106033325195,7442
1765037398.344908,1765037398.37077,0.02586197853088379,7444
1765037399.348784,1765037399.375418,0.02663397789001465,7446
1765037400.351605,1765037400.376185,0.024580001831054688,7448
1765037401.354742,1765037401.40675,0.05200791358947754,7450
1765037402.357813,1765037402.384357,0.02654409408569336,7452
1765037403.360955,1765037403.38719,0.026235103607177734,7454
1765037404.366257,1765037404.40278,0.03652310371398926,7456
1765037405.37096,1765037405.400528,0.029567956924438477,7458
1765037406.374538,1765037406.401659,0.02712106704711914,7460
1765037407.383691,1765037407.430605,0.046913862228393555,7462
1765037408.394168,1765037408.441525,0.04735708236694336,7464
1765037409.401672,1765037409.440603,0.03893113136291504,7466
1765037410.406457,1765037410.430587,0.02413010597229004,7468
1765037411.411044,1765037411.439856,0.028812170028686523,7470
1765037412.415441,1765037412.443688,0.02824687957763672,7472
1765037413.419059,1765037413.451958,0.032898902893066406,7474
1765037414.423093,1765037414.455662,0.032568931579589844,7476
1765037415.428361,1765037415.451957,0.02359604835510254,7478
1765037416.43189,1765037416.460229,0.028338909149169922,7480
1765037417.442687,1765037417.492314,0.049627065658569336,7482
1765037418.453965,1765037418.488003,0.03403806686401367,7484
1765037419.465131,1765037419.503546,0.038414955139160156,7486
1765037420.469299,1765037420.506841,0.037541866302490234,7488
1765037421.482857,1765037421.526999,0.04414200782775879,7490
1765037422.489134,1765037422.517333,0.028198957443237305,7492
1765037423.495126,1765037423.539031,0.043905019760131836,7494
1765037424.504106,1765037424.547099,0.04299306869506836,7496
1765037425.510246,1765037425.536761,0.02651500701904297,7498
1765037426.513368,1765037426.537531,0.024163007736206055,7500
1765037427.520394,1765037427.561218,0.040823936462402344,7502
1765037428.530003,1765037428.573709,0.04370594024658203,7504
1765037429.535579,1765037429.558947,0.023368120193481445,7506
1765037430.538805,1765037430.562541,0.023736000061035156,7508
1765037431.541592,1765037431.58339,0.04179811477661133,7510
1765037432.54461,1765037432.568144,0.023534059524536133,7512
1765037433.576757,1765037433.61546,0.038702964782714844,7514
1765037434.581429,1765037434.614276,0.032846927642822266,7516
1765037435.584656,1765037435.607412,0.022756099700927734,7518
1765037436.587809,1765037436.612683,0.024873971939086914,7520
1765037437.591665,1765037437.620036,0.02837085723876953,7522
1765037438.594872,1765037438.639475,0.04460310935974121,7524
1765037439.627558,1765037439.674935,0.04737710952758789,7526
1765037440.631115,1765037440.658627,0.027512073516845703,7528
1765037441.634951,1765037441.660683,0.025731801986694336,7530
1765037442.638347,1765037442.661069,0.02272200584411621,7532
1765037443.641912,1765037443.675043,0.03313112258911133,7534
1765037444.645514,1765037444.674722,0.029207944869995117,7536
1765037445.650481,1765037445.690611,0.040129899978637695,7538
1765037446.655446,1765037446.688547,0.03310084342956543,7540
1765037447.661456,1765037447.692271,0.03081488609313965,7542
1765037448.66597,1765037448.705006,0.039035797119140625,7544
1765037449.672355,1765037449.697962,0.02560710906982422,7546
1765037450.673135,1765037450.700019,0.026883840560913086,7548
1765037451.676939,1765037451.706804,0.029865026473999023,7550
1765037452.681433,1765037452.706407,0.02497410774230957,7552
1765037453.68791,1765037453.724197,0.03628683090209961,7554
1765037454.692429,1765037454.727222,0.03479290008544922,7556
1765037455.698428,1765037455.749819,0.0513911247253418,7558
1765037456.703851,1765037456.746699,0.04284811019897461,7560
1765037457.707521,1765037457.731035,0.0235140323638916,7562
1765037458.711181,1765037458.760899,0.04971814155578613,7564
1765037459.717298,1765037459.740697,0.023398876190185547,7566
1765037460.723914,1765037460.761682,0.03776812553405762,7568
1765037461.731963,1765037461.786902,0.05493903160095215,7570
1765037462.736228,1765037462.766559,0.030330896377563477,7572
1765037463.742757,1765037463.77106,0.028302907943725586,7574
1765037464.746341,1765037464.76971,0.02336907386779785,7576
1765037465.755805,1765037465.791033,0.03522801399230957,7578
1765037466.766643,1765037466.823425,0.05678200721740723,7580
1765037467.774631,1765037467.814129,0.039498090744018555,7582
1765037468.77957,1765037468.806924,0.027354001998901367,7584
1765037469.781999,1765037469.805302,0.023302793502807617,7586
1765037470.785626,1765037470.812449,0.026823043823242188,7588
1765037471.789817,1765037471.82576,0.035942792892456055,7590
1765037472.795,1765037472.820629,0.02562880516052246,7592
1765037473.800936,1765037473.842467,0.04153108596801758,7594
1765037474.806882,1765037474.84241,0.03552818298339844,7596
1765037475.815476,1765037475.869984,0.05450797080993652,7598
1765037476.822648,1765037476.887184,0.06453585624694824,7600
1765037477.826202,1765037477.851147,0.02494502067565918,7602
1765037478.831577,1765037478.878775,0.047197818756103516,7604
1765037479.836881,1765037479.858306,0.02142500877380371,7606
1765037480.836997,1765037480.861618,0.024621009826660156,7608
1765037481.844021,1765037481.879755,0.035733938217163086,7610
1765037482.853269,1765037482.897129,0.04385995864868164,7612
1765037483.859244,1765037483.905417,0.0461728572845459,7614
1765037484.864037,1765037484.898846,0.03480887413024902,7616
1765037485.871695,1765037485.908056,0.036360979080200195,7618
1765037486.878546,1765037486.92153,0.0429840087890625,7620
1765037487.883084,1765037487.920462,0.03737783432006836,7622
1765037488.893066,1765037488.96,0.06693410873413086,7624
1765037489.899279,1765037489.925125,0.025845766067504883,7626
1765037490.904415,1765037490.952433,0.04801821708679199,7628
1765037491.912139,1765037491.962766,0.05062699317932129,7630
1765037492.91755,1765037492.952987,0.03543686866760254,7632
1765037493.921376,1765037493.953989,0.03261303901672363,7634
1765037494.924751,1765037494.951396,0.02664494514465332,7636
1765037495.929648,1765037495.977181,0.04753303527832031,7638
1765037496.935856,1765037496.980482,0.04462599754333496,7640
1765037497.94199,1765037497.999955,0.05796504020690918,7642
1765037498.946417,1765037498.985902,0.03948497772216797,7644
1765037499.950515,1765037499.99507,0.044554948806762695,7646
1765037500.95533,1765037500.990668,0.03533816337585449,7648
1765037501.957902,1765037501.985115,0.027213096618652344,7650
1765037502.967531,1765037503.002326,0.03479504585266113,7652
1765037503.977331,1765037504.008201,0.03086996078491211,7654
1765037504.987621,1765037505.030665,0.04304385185241699,7656
1765037505.998388,1765037506.051249,0.05286097526550293,7658
1765037507.004024,1765037507.042176,0.03815197944641113,7660
1765037508.00748,1765037508.039083,0.031603097915649414,7662
1765037509.013999,1765037509.07025,0.05625104904174805,7664
1765037510.020013,1765037510.065769,0.045755863189697266,7666
1765037511.024741,1765037511.068494,0.04375314712524414,7668
1765037512.031373,1765037512.08083,0.04945707321166992,7670
1765037513.038959,1765037513.093273,0.05431389808654785,7672
1765037514.043871,1765037514.084994,0.041123151779174805,7674
1765037515.048422,1765037515.073696,0.025273799896240234,7676
1765037516.055431,1765037516.100765,0.0453341007232666,7678
1765037517.062304,1765037517.107292,0.04498791694641113,7680
1765037518.071385,1765037518.116802,0.045417070388793945,7682
1765037519.08062,1765037519.126163,0.04554295539855957,7684
1765037520.08775,1765037520.156225,0.06847500801086426,7686
1765037521.094884,1765037521.139111,0.04422712326049805,7688
1765037522.099298,1765037522.124882,0.025583982467651367,7690
1765037523.108517,1765037523.156115,0.04759812355041504,7692
1765037524.119714,1765037524.160468,0.040754079818725586,7694
1765037525.123528,1765037525.153345,0.02981710433959961,7696
1765037526.129847,1765037526.164692,0.03484487533569336,7698
1765037527.137452,1765037527.191914,0.05446219444274902,7700
1765037528.142116,1765037528.187164,0.04504799842834473,7702
1765037529.147075,1765037529.202486,0.05541110038757324,7704
1765037530.155371,1765037530.186852,0.031481027603149414,7706
1765037531.162398,1765037531.215923,0.05352497100830078,7708
1765037532.166348,1765037532.188792,0.02244400978088379,7710
1765037533.170855,1765037533.203799,0.0329439640045166,7712
1765037534.175091,1765037534.202525,0.02743387222290039,7714
1765037535.178388,1765037535.211925,0.03353691101074219,7716
1765037536.181867,1765037536.208792,0.026925086975097656,7718
1765037537.185377,1765037537.210608,0.025231122970581055,7720
1765037538.190072,1765037538.226949,0.03687691688537598,7722
1765037539.196166,1765037539.238252,0.042085886001586914,7724
1765037540.198768,1765037540.246952,0.04818415641784668,7726
1765037541.202154,1765037541.224402,0.022248029708862305,7728
1765037542.205285,1765037542.234082,0.028796911239624023,7730
1765037543.211099,1765037543.252937,0.04183816909790039,7732
1765037544.221275,1765037544.288413,0.0671379566192627,7734
1765037545.226232,1765037545.256137,0.029904842376708984,7736
1765037546.232219,1765037546.271827,0.039608001708984375,7738
1765037547.237628,1765037547.279303,0.04167509078979492,7740
1765037548.240968,1765037548.269225,0.028256893157958984,7742
1765037549.244858,1765037549.274004,0.02914595603942871,7744
1765037550.253735,1765037550.317517,0.0637819766998291,7746
1765037551.261092,1765037551.301523,0.04043102264404297,7748
1765037552.265811,1765037552.303511,0.03769993782043457,7750
1765037553.271946,1765037553.307633,0.03568696975708008,7752
1765037554.275398,1765037554.318572,0.043174028396606445,7754
1765037555.281027,1765037555.303998,0.022970914840698242,7756
1765037556.285065,1765037556.322824,0.03775906562805176,7758
1765037557.288229,1765037557.314115,0.025886058807373047,7760
1765037558.291629,1765037558.319484,0.02785491943359375,7762
1765037559.298052,1765037559.325259,0.027206897735595703,7764
1765037560.303176,1765037560.333619,0.030443191528320312,7766
1765037561.308404,1765037561.347777,0.039372920989990234,7768
1765037562.312228,1765037562.33686,0.024631977081298828,7770
1765037563.31813,1765037563.363369,0.04523897171020508,7772
1765037564.324951,1765037564.358935,0.03398418426513672,7774
1765037565.330724,1765037565.364833,0.03410911560058594,7776
1765037566.334359,1765037566.367236,0.03287696838378906,7778
1765037567.340214,1765037567.381022,0.04080796241760254,7780
1765037568.345785,1765037568.394144,0.04835915565490723,7782
1765037569.350263,1765037569.400352,0.05008888244628906,7784
1765037570.357455,1765037570.41901,0.061554908752441406,7786
1765037571.366226,1765037571.408314,0.04208803176879883,7788
1765037572.370846,1765037572.412319,0.0414729118347168,7790
1765037573.379797,1765037573.431386,0.051589012145996094,7792
1765037574.387333,1765037574.425164,0.03783106803894043,7794
1765037575.390209,1765037575.40974,0.0195310115814209,7796
1765037576.397547,1765037576.454978,0.05743098258972168,7798
1765037577.406856,1765037577.450586,0.04373002052307129,7800
1765037578.416519,1765037578.460232,0.04371309280395508,7802
1765037579.424794,1765037579.472156,0.04736208915710449,7804
1765037580.432567,1765037580.487448,0.05488109588623047,7806
1765037581.436086,1765037581.461673,0.025587081909179688,7808
1765037582.4401,1765037582.471569,0.031469106674194336,7810
1765037583.444409,1765037583.500446,0.056037187576293945,7812
1765037584.450653,1765037584.488374,0.03772091865539551,7814
1765037585.455558,1765037585.494271,0.03871297836303711,7816
1765037586.461609,1765037586.523078,0.061469078063964844,7818
1765037587.466093,1765037587.491855,0.025761842727661133,7820
1765037588.470501,1765037588.494479,0.023977994918823242,7822
1765037589.476157,1765037589.511923,0.0357661247253418,7824
1765037590.483278,1765037590.523206,0.03992795944213867,7826
1765037591.488773,1765037591.527574,0.038800954818725586,7828
1765037592.493264,1765037592.525311,0.03204703330993652,7830
1765037593.500876,1765037593.540623,0.039746999740600586,7832
1765037594.509589,1765037594.549463,0.03987407684326172,7834
1765037595.516036,1765037595.540778,0.02474188804626465,7836
1765037596.525407,1765037596.567659,0.0422518253326416,7838
1765037597.533356,1765037597.564204,0.030848026275634766,7840
1765037598.541174,1765037598.586056,0.04488205909729004,7842
1765037599.547454,1765037599.571666,0.024211883544921875,7844
1765037600.550202,1765037600.601949,0.05174708366394043,7846
1765037601.557225,1765037601.594366,0.03714108467102051,7848
1765037602.560361,1765037602.585456,0.025094985961914062,7850
1765037603.569717,1765037603.637524,0.06780695915222168,7852
1765037604.574898,1765037604.617944,0.043045997619628906,7854
1765037605.58123,1765037605.622535,0.0413050651550293,7856
1765037606.585918,1765037606.619475,0.03355693817138672,7858
1765037607.590871,1765037607.631469,0.04059791564941406,7860
1765037608.598463,1765037608.639578,0.04111504554748535,7862
1765037609.603781,1765037609.630355,0.026573896408081055,7864
1765037610.607864,1765037610.633735,0.02587103843688965,7866
1765037611.613961,1765037611.652019,0.03805804252624512,7868
1765037612.617223,1765037612.64048,0.023257017135620117,7870
1765037613.622788,1765037613.664915,0.042127132415771484,7872
1765037614.62987,1765037614.664879,0.035009145736694336,7874
1765037615.639631,1765037615.671741,0.032109975814819336,7876
1765037616.645851,1765037616.668922,0.0230710506439209,7878
1765037617.656764,1765037617.696396,0.03963208198547363,7880
1765037618.665324,1765037618.700051,0.03472709655761719,7882
1765037619.675259,1765037619.719544,0.044284820556640625,7884
1765037620.678833,1765037620.707995,0.029161930084228516,7886
1765037621.682036,1765037621.724606,0.04257011413574219,7888
1765037622.685021,1765037622.714941,0.029920101165771484,7890
1765037623.688334,1765037623.719191,0.030857086181640625,7892
1765037624.692422,1765037624.728791,0.03636908531188965,7894
1765037625.696476,1765037625.73725,0.04077410697937012,7896
1765037626.704769,1765037626.754547,0.04977822303771973,7898
1765037627.711306,1765037627.753218,0.04191184043884277,7900
1765037628.717108,1765037628.743152,0.02604389190673828,7902
1765037629.7201,1765037629.76642,0.04631996154785156,7904
1765037630.720554,1765037630.748994,0.028439998626708984,7906
1765037631.724087,1765037631.750995,0.026907920837402344,7908
1765037632.727843,1765037632.775313,0.0474698543548584,7910
1765037633.736286,1765037633.778234,0.04194808006286621,7912
1765037634.744042,1765037634.781208,0.03716611862182617,7914
1765037635.751213,1765037635.806582,0.055368900299072266,7916
1765037636.755651,1765037636.802593,0.04694199562072754,7918
1765037637.759482,1765037637.806552,0.04707002639770508,7920
1765037638.763882,1765037638.802542,0.03866004943847656,7922
1765037639.773788,1765037639.811453,0.03766512870788574,7924
1765037640.786451,1765037640.827516,0.04106497764587402,7926
1765037641.796201,1765037641.84434,0.048139095306396484,7928
1765037642.802615,1765037642.837211,0.03459596633911133,7930
1765037643.811392,1765037643.863519,0.05212688446044922,7932
1765037644.815975,1765037644.842109,0.026134014129638672,7934
1765037645.822342,1765037645.866404,0.044062137603759766,7936
1765037646.83041,1765037646.869619,0.03920888900756836,7938
1765037647.8401,1765037647.876425,0.03632497787475586,7940
1765037648.848831,1765037648.888002,0.03917098045349121,7942
1765037649.858372,1765037649.906525,0.048152923583984375,7944
1765037650.86833,1765037650.913983,0.04565310478210449,7946
1765037651.877922,1765037651.928766,0.05084395408630371,7948
1765037652.881767,1765037652.924316,0.04254889488220215,7950
1765037653.885543,1765037653.912128,0.026584863662719727,7952
1765037654.889509,1765037654.925957,0.036448001861572266,7954
1765037655.893161,1765037655.919141,0.025979995727539062,7956
1765037656.898847,1765037656.937316,0.03846883773803711,7958
1765037657.909341,1765037657.974169,0.06482791900634766,7960
1765037658.918064,1765037658.96851,0.0504457950592041,7962
1765037659.924295,1765037659.957957,0.03366208076477051,7964
1765037660.924823,1765037660.952945,0.0281219482421875,7966
1765037661.940728,1765037661.97663,0.03590202331542969,7968
1765037662.948269,1765037663.003015,0.054746150970458984,7970
1765037663.95817,1765037664.007524,0.04935407638549805,7972
1765037664.972488,1765037665.002732,0.030244112014770508,7974
1765037665.977502,1765037666.005889,0.028386831283569336,7976
1765037666.981348,1765037667.023557,0.04220890998840332,7978
1765037667.983946,1765037668.00616,0.02221393585205078,7980
1765037668.987783,1765037669.016328,0.028545141220092773,7982
1765037669.991798,1765037670.024146,0.0323481559753418,7984
1765037670.996546,1765037671.054557,0.05801105499267578,7986
1765037672.003378,1765037672.057048,0.05367016792297363,7988
1765037673.012652,1765037673.062447,0.04979515075683594,7990
1765037674.018803,1765037674.050644,0.03184103965759277,7992
1765037675.024389,1765037675.051367,0.026978015899658203,7994
1765037676.028442,1765037676.069282,0.04084014892578125,7996
1765037677.034842,1765037677.089331,0.0544888973236084,7998
1765037678.037991,1765037678.063612,0.02562093734741211,8000
1765037679.041276,1765037679.066187,0.024910926818847656,8002
1765037680.044186,1765037680.067764,0.02357792854309082,8004
1765037681.046893,1765037681.07727,0.03037714958190918,8006
1765037682.049964,1765037682.073549,0.023585081100463867,8008
1765037683.052972,1765037683.086307,0.033334970474243164,8010
1765037684.056121,1765037684.110909,0.05478787422180176,8012
1765037685.059713,1765037685.085014,0.025301218032836914,8014
1765037686.064812,1765037686.100753,0.035941123962402344,8016
1765037687.069215,1765037687.098925,0.029710054397583008,8018
1765037688.072379,1765037688.10723,0.0348508358001709,8020
1765037689.077973,1765037689.120186,0.04221320152282715,8022
1765037690.081605,1765037690.103323,0.02171802520751953,8024
1765037691.08488,1765037691.120154,0.03527379035949707,8026
1765037692.093505,1765037692.132321,0.038815975189208984,8028
1765037693.100308,1765037693.153155,0.05284714698791504,8030
1765037694.103973,1765037694.128108,0.024135112762451172,8032
1765037695.108104,1765037695.135824,0.027719974517822266,8034
1765037696.115006,1765037696.159359,0.04435300827026367,8036
1765037697.119238,1765037697.15236,0.03312206268310547,8038
1765037698.122663,1765037698.170895,0.048232078552246094,8040
